timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,decision_basis,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-30T10:00:00,AWS-VAR-101,18.4,1004.5,78.0,False,,low,7.8,,15.05,1004.2,91.5,HEALTHY,replay
2025-01-30T11:00:00,AWS-VAR-101,21.1,1003.8,67.0,False,,low,7.2,,18.5,1004.15,77.5,HEALTHY,replay
2025-01-30T12:00:00,AWS-VAR-101,22.8,1002.6,58.0,False,,low,5.8,,21.1,1003.45,65.5,HEALTHY,replay
2025-01-30T13:00:00,AWS-VAR-101,24.0,1001.1,49.0,False,,low,22.4,,22.75,1002.2,56.5,HEALTHY,replay
2025-01-30T14:00:00,AWS-VAR-101,24.4,1000.2,45.0,False,,low,10.3,,23.8,1000.7,51.0,HEALTHY,replay
2025-01-30T15:00:00,AWS-VAR-101,24.3,999.5,46.0,False,,low,4.8,,24.3,999.75,48.5,HEALTHY,replay
2025-01-30T16:00:00,AWS-VAR-101,23.2,999.3,58.0,False,,low,4.8,,24.25,999.1,48.5,HEALTHY,replay
2025-01-30T17:00:00,AWS-VAR-101,20.7,999.4,65.0,False,,low,5.9,,23.2,998.95,63.5,HEALTHY,replay
2025-01-30T18:00:00,AWS-VAR-101,19.0,999.7,72.0,False,,low,1.7,,20.6,999.0,65.0,HEALTHY,replay
2025-01-30T19:00:00,AWS-VAR-101,17.2,1000.0,79.0,False,,low,3.1,,18.2,999.35,75.0,HEALTHY,replay
2025-01-30T20:00:00,AWS-VAR-101,16.3,1000.5,80.0,False,,low,1.4,,16.45,999.6,83.0,HEALTHY,replay
2025-01-30T21:00:00,AWS-VAR-101,15.6,1000.9,81.0,False,,low,0.6,,15.45,1000.1,83.5,HEALTHY,replay
2025-01-30T22:00:00,AWS-VAR-101,14.7,1001.0,84.0,False,,low,0.6,,14.8,1000.5,84.5,HEALTHY,replay
2025-01-30T23:00:00,AWS-VAR-101,13.9,1000.6,88.0,False,,low,0.6,,14.35,1000.5,85.5,HEALTHY,replay
2025-01-31T00:00:00,AWS-VAR-101,13.1,1000.2,92.0,False,,low,0.6,,13.9,1000.15,86.5,HEALTHY,replay
2025-01-31T01:00:00,AWS-VAR-101,12.3,1000.0,96.0,False,,low,0.6,,13.5,999.75,88.0,HEALTHY,replay
2025-01-31T02:00:00,AWS-VAR-101,11.8,999.9,97.0,False,,low,0.5,,12.7,999.55,90.5,HEALTHY,replay
2025-01-31T03:00:00,AWS-VAR-101,12.1,999.9,95.0,False,,low,0.6,,11.95,999.4,93.5,HEALTHY,replay
2025-01-31T04:00:00,AWS-VAR-101,12.4,999.8,94.0,False,,low,1.6,,11.55,999.45,94.0,HEALTHY,replay
2025-01-31T05:00:00,AWS-VAR-101,12.4,1000.0,94.0,False,,low,2.6,,11.65,999.4,93.0,HEALTHY,replay
2025-01-31T06:00:00,AWS-VAR-101,11.4,1001.0,98.0,False,,low,1.6,,11.65,999.6,93.5,HEALTHY,replay
2025-01-31T07:00:00,AWS-VAR-101,12.2,1002.0,100.0,False,,low,3.4,,10.75,1000.6,96.0,HEALTHY,replay
2025-01-31T08:00:00,AWS-VAR-101,15.2,1003.0,88.0,False,,low,7.5,,11.75,1001.6,95.5,HEALTHY,replay
2025-01-31T09:00:00,AWS-VAR-101,18.9,1004.1,75.0,False,,low,30.4,,15.15,1002.6,86.0,HEALTHY,replay
2025-01-31T10:00:00,AWS-VAR-101,21.7,1004.2,63.0,False,,low,15.4,,19.25,1003.6,73.5,HEALTHY,replay
2025-01-31T11:00:00,AWS-VAR-101,23.7,1003.4,55.0,False,,low,4.0,,21.95,1003.8,61.5,HEALTHY,replay
2025-01-31T12:00:00,AWS-VAR-101,25.2,1002.7,48.0,False,,low,6.2,,23.8,1003.0,53.0,HEALTHY,replay
2025-01-31T13:00:00,AWS-VAR-101,26.3,1001.6,40.0,False,,low,7.8,,25.2,1002.3,45.0,HEALTHY,replay
2025-01-31T14:00:00,AWS-VAR-101,26.8,1000.8,38.0,False,,low,3.0,,26.15,1001.15,40.5,HEALTHY,replay
2025-01-31T15:00:00,AWS-VAR-101,26.6,1000.3,39.0,False,,low,1.2,,26.45,1000.5,40.0,HEALTHY,replay
2025-01-31T16:00:00,AWS-VAR-101,25.2,1000.3,53.0,False,,low,1.8,,26.25,999.95,42.5,HEALTHY,replay
