timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,decision_basis,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-26T02:00:00,AWS-BHO-030,15.3,956.9,75.0,False,,low,0.1,,13.55,959.7,85.0,HEALTHY,replay
2025-01-26T03:00:00,AWS-BHO-030,14.6,956.5,76.0,False,,low,0.1,,13.0,959.15,86.0,HEALTHY,replay
2025-01-26T04:00:00,AWS-BHO-030,14.0,956.3,75.0,False,,low,0.1,,11.7,961.7,89.0,HEALTHY,replay
2025-01-26T05:00:00,AWS-BHO-030,13.5,956.4,74.0,False,,low,0.2,,11.2,961.6,89.0,HEALTHY,replay
2025-01-26T06:00:00,AWS-BHO-030,12.9,957.3,80.0,False,,low,0.2,,11.55,958.8,80.5,HEALTHY,replay
2025-01-26T07:00:00,AWS-BHO-030,12.7,957.9,80.0,False,,low,0.2,,11.4,959.7,83.0,HEALTHY,replay
2025-01-26T08:00:00,AWS-BHO-030,14.6,959.2,70.0,False,,low,0.5,,11.0,963.5,87.0,HEALTHY,replay
2025-01-26T09:00:00,AWS-BHO-030,17.9,960.6,54.0,False,,low,10.2,,13.9,964.9,75.0,HEALTHY,replay
2025-01-26T10:00:00,AWS-BHO-030,20.9,961.2,44.0,False,,low,13.6,,17.0,966.1,65.0,HEALTHY,replay
2025-01-26T11:00:00,AWS-BHO-030,23.0,960.7,40.0,False,,low,3.4,,19.9,966.8,55.0,HEALTHY,replay
2025-01-26T12:00:00,AWS-BHO-030,24.4,959.6,38.0,False,,low,1.4,,21.7,966.2,50.0,HEALTHY,replay
2025-01-26T13:00:00,AWS-BHO-030,25.6,958.4,35.0,False,,low,1.0,,22.9,965.1,45.0,HEALTHY,replay
2025-01-26T14:00:00,AWS-BHO-030,26.1,957.5,33.0,False,,low,1.1,,23.7,963.9,43.0,HEALTHY,replay
2025-01-26T15:00:00,AWS-BHO-030,26.1,956.8,33.0,False,,low,0.4,,24.0,963.0,43.0,HEALTHY,replay
2025-01-26T16:00:00,AWS-BHO-030,25.5,956.4,35.0,False,,low,0.4,,23.7,962.4,46.0,HEALTHY,replay
2025-01-26T17:00:00,AWS-BHO-030,23.5,956.4,44.0,False,,low,0.5,,22.9,962.1,48.0,HEALTHY,replay
2025-01-26T18:00:00,AWS-BHO-030,21.1,956.3,56.0,False,,low,1.5,,20.8,961.8,57.0,HEALTHY,replay
2025-01-26T19:00:00,AWS-BHO-030,19.6,957.0,61.0,False,,low,0.5,,18.4,961.7,63.0,HEALTHY,replay
2025-01-26T20:00:00,AWS-BHO-030,18.3,957.3,63.0,False,,low,0.2,,17.0,962.1,65.0,HEALTHY,replay
2025-01-26T21:00:00,AWS-BHO-030,17.6,957.6,62.0,False,,low,0.1,,15.8,962.5,68.0,HEALTHY,replay
2025-01-26T22:00:00,AWS-BHO-030,17.0,957.5,61.0,False,,low,0.1,,14.7,962.7,72.0,HEALTHY,replay
2025-01-26T23:00:00,AWS-BHO-030,16.1,957.0,62.0,False,,low,0.1,,14.0,962.5,72.0,HEALTHY,replay
2025-01-27T00:00:00,AWS-BHO-030,15.3,956.6,64.0,False,,low,0.1,,12.8,962.1,75.0,HEALTHY,replay
2025-01-27T01:00:00,AWS-BHO-030,14.2,956.0,66.0,False,,low,0.1,,12.3,961.6,77.0,HEALTHY,replay
2025-01-27T02:00:00,AWS-BHO-030,13.6,955.5,65.0,False,,low,0.2,,12.0,961.2,79.0,HEALTHY,replay
2025-01-27T03:00:00,AWS-BHO-030,13.1,955.2,66.0,False,,low,0.2,,11.9,960.9,81.0,HEALTHY,replay
2025-01-27T04:00:00,AWS-BHO-030,13.5,955.3,63.0,False,,low,0.2,,11.3,960.7,82.0,HEALTHY,replay
2025-01-27T05:00:00,AWS-BHO-030,13.3,955.2,64.0,False,,low,0.2,,10.8,960.8,82.0,HEALTHY,replay
2025-01-27T06:00:00,AWS-BHO-030,12.5,955.9,72.0,False,,low,0.5,,9.7,960.7,86.0,HEALTHY,replay
2025-01-27T07:00:00,AWS-BHO-030,12.2,956.6,75.0,False,,low,0.4,,9.2,961.2,93.0,HEALTHY,replay
2025-01-27T08:00:00,AWS-BHO-030,14.0,957.6,69.0,False,,low,0.3,,9.3,962.0,93.0,HEALTHY,replay
2025-01-27T09:00:00,AWS-BHO-030,17.5,958.9,56.0,False,,low,1.8,,12.3,963.2,82.0,HEALTHY,replay
2025-01-27T10:00:00,AWS-BHO-030,21.0,959.2,44.0,False,,low,4.7,,16.3,964.5,71.0,HEALTHY,replay
2025-01-27T11:00:00,AWS-BHO-030,23.3,958.8,36.0,False,,low,2.9,,19.5,964.8,60.0,HEALTHY,replay
2025-01-27T12:00:00,AWS-BHO-030,24.7,957.7,34.0,False,,low,2.6,,21.6,964.3,51.0,HEALTHY,replay
2025-01-27T13:00:00,AWS-BHO-030,25.6,956.5,33.0,False,,low,1.8,,22.8,963.2,44.0,HEALTHY,replay
2025-01-27T14:00:00,AWS-BHO-030,26.0,955.7,32.0,False,,low,1.4,,23.5,962.1,40.0,HEALTHY,replay
2025-01-27T15:00:00,AWS-BHO-030,25.9,955.2,34.0,False,,low,0.8,,23.7,961.2,39.0,HEALTHY,replay
2025-01-27T16:00:00,AWS-BHO-030,24.9,955.1,37.0,False,,low,0.5,,23.6,960.8,39.0,HEALTHY,replay
2025-01-27T17:00:00,AWS-BHO-030,22.8,955.2,44.0,False,,low,0.3,,22.8,960.6,40.0,HEALTHY,replay
2025-01-27T18:00:00,AWS-BHO-030,21.0,955.3,51.0,False,,low,0.4,,20.2,960.5,60.0,HEALTHY,replay
2025-01-27T19:00:00,AWS-BHO-030,19.8,955.5,54.0,False,,low,0.2,,18.6,960.3,58.0,HEALTHY,replay
2025-01-27T20:00:00,AWS-BHO-030,18.7,956.0,52.0,False,,low,0.2,,17.7,960.5,59.0,HEALTHY,replay
2025-01-27T21:00:00,AWS-BHO-030,18.1,956.3,50.0,False,,low,0.1,,17.0,961.0,62.0,HEALTHY,replay
2025-01-27T22:00:00,AWS-BHO-030,17.8,956.2,50.0,False,,low,0.1,,16.0,961.4,64.0,HEALTHY,replay
2025-01-27T23:00:00,AWS-BHO-030,17.3,955.7,50.0,False,,low,0.1,,14.6,961.2,71.0,HEALTHY,replay
2025-01-28T00:00:00,AWS-BHO-030,16.4,955.1,53.0,False,,low,0.1,,12.9,960.7,77.0,HEALTHY,replay
2025-01-28T01:00:00,AWS-BHO-030,15.1,954.6,60.0,False,,low,0.1,,12.4,960.1,77.0,HEALTHY,replay
2025-01-28T02:00:00,AWS-BHO-030,13.8,954.0,68.0,False,,low,0.3,,12.2,959.8,79.0,HEALTHY,replay
2025-01-28T03:00:00,AWS-BHO-030,13.3,953.6,70.0,False,,low,0.2,,11.9,959.3,79.0,HEALTHY,replay
2025-01-28T04:00:00,AWS-BHO-030,13.3,953.6,70.0,False,,low,0.2,,11.6,959.1,77.0,HEALTHY,replay
2025-01-28T05:00:00,AWS-BHO-030,12.9,954.0,71.0,False,,low,0.1,,11.1,959.1,78.0,HEALTHY,replay
2025-01-28T06:00:00,AWS-BHO-030,12.4,955.2,73.0,False,,low,0.2,,9.6,959.4,86.0,HEALTHY,replay
2025-01-28T07:00:00,AWS-BHO-030,12.0,955.7,74.0,False,,low,0.2,,9.3,960.5,88.0,HEALTHY,replay
2025-01-28T08:00:00,AWS-BHO-030,14.4,957.1,65.0,False,,low,0.7,,10.6,961.2,82.0,HEALTHY,replay
2025-01-28T09:00:00,AWS-BHO-030,18.2,958.4,53.0,False,,low,4.9,,13.7,962.7,77.0,HEALTHY,replay
2025-01-28T10:00:00,AWS-BHO-030,21.3,958.9,44.0,False,,low,10.3,,17.7,964.1,65.0,HEALTHY,replay
2025-01-28T11:00:00,AWS-BHO-030,23.4,958.7,38.0,False,,low,1.9,,20.2,964.5,55.0,HEALTHY,replay
2025-01-28T12:00:00,AWS-BHO-030,24.8,957.8,34.0,False,,low,1.0,,22.1,964.1,48.0,HEALTHY,replay
2025-01-28T13:00:00,AWS-BHO-030,25.8,957.1,32.0,False,,low,0.5,,23.3,963.3,45.0,HEALTHY,replay
2025-01-28T14:00:00,AWS-BHO-030,26.1,956.3,32.0,False,,low,0.4,,24.1,962.6,41.0,HEALTHY,replay
2025-01-28T15:00:00,AWS-BHO-030,26.0,955.9,33.0,False,,low,0.3,,24.6,961.9,38.0,HEALTHY,replay
2025-01-28T16:00:00,AWS-BHO-030,25.4,955.7,35.0,False,,low,0.3,,24.5,961.4,39.0,HEALTHY,replay
2025-01-28T17:00:00,AWS-BHO-030,24.1,955.7,37.0,False,,low,0.2,,23.9,961.1,42.0,HEALTHY,replay
2025-01-28T18:00:00,AWS-BHO-030,22.2,955.9,46.0,False,,low,0.3,,21.2,960.9,59.0,HEALTHY,replay
2025-01-28T19:00:00,AWS-BHO-030,20.4,956.3,53.0,False,,low,0.4,,19.1,960.9,61.0,HEALTHY,replay
2025-01-28T20:00:00,AWS-BHO-030,19.3,957.0,56.0,False,,low,0.2,,17.5,961.5,67.0,HEALTHY,replay
2025-01-28T21:00:00,AWS-BHO-030,18.6,957.4,57.0,False,,low,0.1,,16.6,962.2,70.0,HEALTHY,replay
2025-01-28T22:00:00,AWS-BHO-030,17.7,957.3,60.0,False,,low,0.1,,15.5,962.6,74.0,HEALTHY,replay
2025-01-28T23:00:00,AWS-BHO-030,16.9,957.0,62.0,False,,low,0.1,,14.6,962.6,77.0,HEALTHY,replay
2025-01-29T00:00:00,AWS-BHO-030,16.3,956.6,65.0,False,,low,0.1,,14.4,962.3,76.0,HEALTHY,replay
2025-01-29T01:00:00,AWS-BHO-030,15.8,956.2,66.0,False,,low,0.1,,14.1,962.0,77.0,HEALTHY,replay
2025-01-29T02:00:00,AWS-BHO-030,15.2,955.8,69.0,False,,low,0.1,,13.6,961.5,77.0,HEALTHY,replay
2025-01-29T03:00:00,AWS-BHO-030,14.9,955.3,69.0,False,,low,0.1,,13.3,961.1,70.0,HEALTHY,replay
2025-01-29T04:00:00,AWS-BHO-030,14.4,955.3,69.0,False,,low,0.2,,12.9,960.6,68.0,HEALTHY,replay
2025-01-29T05:00:00,AWS-BHO-030,14.4,955.4,64.0,False,,low,0.4,,12.5,960.7,67.0,HEALTHY,replay
2025-01-29T06:00:00,AWS-BHO-030,14.2,956.3,58.0,False,,low,0.5,,12.4,960.8,66.0,HEALTHY,replay
2025-01-29T07:00:00,AWS-BHO-030,14.1,957.3,53.0,False,,low,0.9,,12.1,961.8,68.0,HEALTHY,replay
2025-01-29T08:00:00,AWS-BHO-030,15.9,958.4,45.0,False,,low,1.9,,11.6,962.7,67.0,HEALTHY,replay
2025-01-29T09:00:00,AWS-BHO-030,19.2,959.6,37.0,False,,low,10.8,,14.9,963.9,58.0,HEALTHY,replay
2025-01-29T10:00:00,AWS-BHO-030,22.4,960.4,33.0,False,,low,9.7,,18.7,965.2,53.0,HEALTHY,replay
2025-01-29T11:00:00,AWS-BHO-030,25.2,960.2,31.0,False,,low,2.9,,21.3,965.9,46.0,HEALTHY,replay
2025-01-29T12:00:00,AWS-BHO-030,27.1,959.2,30.0,False,,low,1.1,,23.6,965.7,43.0,HEALTHY,replay
2025-01-29T13:00:00,AWS-BHO-030,28.3,957.9,26.0,False,,low,2.0,,25.3,964.6,41.0,HEALTHY,replay
2025-01-29T14:00:00,AWS-BHO-030,28.9,957.0,26.0,False,,low,1.7,,26.4,963.3,40.0,HEALTHY,replay
2025-01-29T15:00:00,AWS-BHO-030,29.1,956.5,26.0,False,,low,1.4,,26.9,962.4,39.0,HEALTHY,replay
2025-01-29T16:00:00,AWS-BHO-030,28.6,956.0,27.0,False,,low,0.9,,26.9,961.9,40.0,HEALTHY,replay
2025-01-29T17:00:00,AWS-BHO-030,26.8,955.9,34.0,False,,low,0.7,,26.4,961.4,43.0,HEALTHY,replay
2025-01-29T18:00:00,AWS-BHO-030,23.8,955.4,48.0,False,,low,2.3,,23.4,961.0,63.0,HEALTHY,replay
2025-01-29T19:00:00,AWS-BHO-030,22.0,955.9,57.0,False,,low,1.7,,21.0,960.6,64.0,HEALTHY,replay
2025-01-29T20:00:00,AWS-BHO-030,21.2,956.4,66.0,False,,low,1.8,,20.0,961.0,64.0,HEALTHY,replay
2025-01-29T21:00:00,AWS-BHO-030,20.3,956.6,73.0,False,,low,1.7,,19.3,961.7,66.0,HEALTHY,replay
2025-01-29T22:00:00,AWS-BHO-030,19.6,956.3,77.0,False,,low,1.4,,18.5,961.8,74.0,HEALTHY,replay
2025-01-29T23:00:00,AWS-BHO-030,19.0,956.0,79.0,False,,low,0.6,,17.9,961.7,76.0,HEALTHY,replay
2025-01-30T00:00:00,AWS-BHO-030,18.5,955.6,81.0,False,,low,0.5,,17.4,961.3,77.0,HEALTHY,replay
2025-01-30T01:00:00,AWS-BHO-030,18.0,955.1,82.0,False,,low,0.4,,16.6,960.9,80.0,HEALTHY,replay
2025-01-30T02:00:00,AWS-BHO-030,17.8,954.4,81.0,False,,low,1.1,,15.7,960.5,85.0,HEALTHY,replay
2025-01-30T03:00:00,AWS-BHO-030,17.8,954.0,79.0,False,,low,2.0,,15.0,959.6,90.0,HEALTHY,replay
2025-01-30T04:00:00,AWS-BHO-030,17.6,953.8,78.0,False,,low,1.3,,14.7,959.1,91.0,HEALTHY,replay
2025-01-30T05:00:00,AWS-BHO-030,17.2,953.7,77.0,False,,low,1.4,,14.5,958.9,92.0,HEALTHY,replay
2025-01-30T06:00:00,AWS-BHO-030,16.5,954.8,80.0,False,,low,0.7,,14.4,958.9,91.0,HEALTHY,replay
2025-01-30T07:00:00,AWS-BHO-030,16.6,955.8,71.0,False,,low,3.2,,13.9,960.1,93.0,HEALTHY,replay
2025-01-30T08:00:00,AWS-BHO-030,18.6,956.8,60.0,False,,low,4.1,,14.5,961.1,92.0,HEALTHY,replay
2025-01-30T09:00:00,AWS-BHO-030,21.6,957.7,50.0,False,,low,4.6,,17.0,962.3,82.0,HEALTHY,replay
2025-01-30T10:00:00,AWS-BHO-030,24.7,958.3,39.0,False,,low,16.1,,20.4,963.2,69.0,HEALTHY,replay
2025-01-30T11:00:00,AWS-BHO-030,26.9,958.0,28.0,False,,low,6.1,,22.9,963.7,58.0,HEALTHY,replay
2025-01-30T12:00:00,AWS-BHO-030,28.3,957.1,20.0,False,,low,10.0,,25.0,963.3,49.0,HEALTHY,replay
2025-01-30T13:00:00,AWS-BHO-030,28.9,956.0,16.0,False,,low,6.4,,26.6,962.4,39.0,HEALTHY,replay
2025-01-30T14:00:00,AWS-BHO-030,29.0,955.0,16.0,False,,low,4.8,,27.5,961.3,31.0,HEALTHY,replay
2025-01-30T15:00:00,AWS-BHO-030,28.7,954.5,19.0,False,,low,2.8,,27.9,960.2,28.0,HEALTHY,replay
2025-01-30T16:00:00,AWS-BHO-030,27.9,954.3,22.0,False,,low,1.2,,27.9,959.6,26.0,HEALTHY,replay
2025-01-30T17:00:00,AWS-BHO-030,26.4,954.2,26.0,False,,low,1.0,,27.2,959.2,32.0,HEALTHY,replay
2025-01-30T18:00:00,AWS-BHO-030,24.8,954.1,31.0,False,,low,1.7,,25.0,958.9,49.0,HEALTHY,replay
2025-01-30T19:00:00,AWS-BHO-030,22.8,954.0,36.0,False,,low,1.7,,21.8,958.8,44.0,HEALTHY,replay
2025-01-30T20:00:00,AWS-BHO-030,20.9,954.7,46.0,False,,low,5.1,,19.1,958.9,47.0,HEALTHY,replay
2025-01-30T21:00:00,AWS-BHO-030,19.9,955.0,55.0,False,,low,3.5,,17.9,959.5,60.0,HEALTHY,replay
2025-01-30T22:00:00,AWS-BHO-030,20.0,955.1,55.0,False,,low,0.6,,17.0,960.0,57.0,HEALTHY,replay
2025-01-30T23:00:00,AWS-BHO-030,19.1,954.6,57.0,False,,low,0.6,,16.9,960.2,60.0,HEALTHY,replay
2025-01-31T00:00:00,AWS-BHO-030,18.1,953.9,61.0,False,,low,0.7,,16.2,959.8,68.0,HEALTHY,replay
2025-01-31T01:00:00,AWS-BHO-030,17.4,953.4,65.0,False,,low,0.6,,15.4,959.0,71.0,HEALTHY,replay
2025-01-31T02:00:00,AWS-BHO-030,17.7,953.1,57.0,False,,low,1.5,,14.7,958.5,73.0,HEALTHY,replay
2025-01-31T03:00:00,AWS-BHO-030,17.4,952.9,54.0,False,,low,0.9,,13.8,958.0,73.0,HEALTHY,replay
2025-01-31T04:00:00,AWS-BHO-030,16.6,952.7,54.0,False,,low,0.7,,13.0,957.7,75.0,HEALTHY,replay
2025-01-31T05:00:00,AWS-BHO-030,16.2,953.1,54.0,False,,low,0.6,,12.8,957.7,75.0,HEALTHY,replay
2025-01-31T06:00:00,AWS-BHO-030,15.8,953.9,59.0,False,,low,1.0,,12.6,958.0,74.0,HEALTHY,replay
2025-01-31T07:00:00,AWS-BHO-030,15.7,954.6,59.0,False,,low,0.5,,12.6,959.0,78.0,HEALTHY,replay
2025-01-31T08:00:00,AWS-BHO-030,17.7,956.1,54.0,False,,low,1.6,,12.9,959.9,78.0,HEALTHY,replay
2025-01-31T09:00:00,AWS-BHO-030,20.9,957.6,45.0,False,,low,4.4,,15.9,961.5,71.0,HEALTHY,replay
2025-01-31T10:00:00,AWS-BHO-030,23.8,958.1,37.0,False,,low,4.4,,19.4,963.0,63.0,HEALTHY,replay
2025-01-31T11:00:00,AWS-BHO-030,25.9,957.6,30.0,False,,low,3.3,,22.3,963.5,53.0,HEALTHY,replay
2025-01-31T12:00:00,AWS-BHO-030,27.0,956.9,28.0,False,,low,1.3,,24.2,963.0,46.0,HEALTHY,replay
2025-01-31T13:00:00,AWS-BHO-030,27.8,955.9,28.0,False,,low,0.9,,25.6,962.3,40.0,HEALTHY,replay
2025-01-31T14:00:00,AWS-BHO-030,28.5,955.1,26.0,False,,low,0.9,,26.5,961.2,36.0,HEALTHY,replay
2025-01-31T15:00:00,AWS-BHO-030,28.3,954.5,27.0,False,,low,0.5,,27.0,960.6,36.0,HEALTHY,replay
2025-01-31T16:00:00,AWS-BHO-030,27.6,954.4,30.0,False,,low,0.6,,27.2,960.0,35.0,HEALTHY,replay
